episode,hero_reward,villain_reward,steps,winner,hero_avg_prob,villain_avg_prob
343,4.6000000000000005,-5.3999999999999995,4,Hero,0.6844299137592316,0.9999964237213135
344,4.1000000000000005,-5.8999999999999995,9,Hero,0.6784904499848684,0.999748534626431
345,3.5,-6.5,15,Hero,0.7494096438090007,0.9999147097269694
346,3.3,-6.7,17,Hero,0.7894102291149252,0.9999785283032585
347,3.8000000000000007,-6.199999999999999,12,Hero,0.8290490477035443,0.99997145930926
348,3.3,-6.7,17,Hero,0.6414445156560225,0.981102235176984
349,3.6000000000000005,-6.3999999999999995,14,Hero,0.9288196180547986,0.9999343582562038
350,4.1000000000000005,-5.8999999999999995,9,Hero,0.9184498455789354,0.9999950064553155
351,3.9000000000000004,-6.1,11,Hero,0.7988358410921964,0.9995564222335815
352,3.9000000000000004,-6.1,11,Hero,0.6590318991379305,0.9999973773956299
353,3.8000000000000007,-6.199999999999999,12,Hero,0.7374459306399027,0.998927558461825
354,3.8000000000000007,-6.199999999999999,12,Hero,0.7805395101507505,0.999743327498436
355,4.0,-6.0,10,Hero,0.8573929518461227,0.9999844670295716
356,3.2,-6.8,18,Hero,0.6921435255143378,0.999906536605623
357,4.2,-5.8,8,Hero,0.8277953863143921,0.9999956041574478
358,4.4,-5.6,6,Hero,0.8603222817182541,0.9999951521555582
359,3.9000000000000004,-6.1,11,Hero,0.6958260211077604,0.9999697533520785
360,4.0,-6.0,10,Hero,0.7707704186439515,0.9999534130096436
361,4.0,-6.0,10,Hero,0.8050760447978973,0.9999985694885254
362,3.4000000000000004,-6.6,16,Hero,0.7209586286917329,0.9999780580401421
363,3.9000000000000004,-6.1,11,Hero,0.8635127652775157,0.9999995014884255
364,4.7,-5.3,3,Hero,0.6609657928347588,1.0
365,3.9000000000000004,-6.1,11,Hero,0.7106031890619885,0.99999154697765
366,-5.199999999999999,4.800000000000001,2,Villain,0.6832977384328842,1.0
367,4.300000000000001,-5.699999999999999,7,Hero,0.7324884640319007,0.9999896287918091
368,2.8,-7.2,22,Hero,0.7174981859597293,0.9995033551346172
369,3.7,-6.3,13,Hero,0.7499424540079557,0.9998861505435064
370,2.5999999999999996,-7.4,24,Hero,0.7359062045191725,0.9999999354283015
371,4.1000000000000005,-5.8999999999999995,9,Hero,0.8047422187195884,0.9999964369667901
372,4.5,-5.5,5,Hero,0.9280794143676758,1.0
373,3.3,-6.7,17,Hero,0.7717575495514799,0.9999997475567985
374,3.4000000000000004,-6.6,16,Hero,0.698728758841753,0.9994645826518536
375,4.4,-5.6,6,Hero,0.8776163160800934,1.0
376,4.2,-5.8,8,Hero,0.835330031812191,0.9999997168779373
377,4.0,-6.0,10,Hero,0.6180752709507942,0.9999804735183716
378,4.0,-6.0,10,Hero,0.8526296317577362,0.9999810934066773
379,3.5,-6.5,15,Hero,0.8763276214400927,0.9999790191650391
380,3.5,-6.5,15,Hero,0.7582784593105316,0.9999999046325684
381,4.0,-6.0,10,Hero,0.7942730024456978,1.0
382,4.5,-5.5,5,Hero,0.6732019275426865,1.0
383,3.5,-6.5,15,Hero,0.5970681050016234,0.999968143304189
384,4.2,-5.8,8,Hero,0.7260587401688099,1.0
385,4.1000000000000005,-5.8999999999999995,9,Hero,0.9259659846623739,0.9999847677018907
386,3.0,-7.0,20,Hero,0.6627558261156082,0.9999997973442077
387,4.4,-5.6,6,Hero,0.6924614856640497,1.0
388,4.9,-5.1,1,Hero,0.9990342855453491,1.0
389,4.1000000000000005,-5.8999999999999995,9,Hero,0.5865949971808327,1.0
390,4.300000000000001,-5.699999999999999,7,Hero,0.7907502949237823,1.0
391,3.5,-6.5,15,Hero,0.6739971458911895,0.9999999523162841
392,4.5,-5.5,5,Hero,0.629033413529396,1.0
393,3.6000000000000005,-6.3999999999999995,14,Hero,0.6686557573931557,0.9999999829701015
394,3.9000000000000004,-6.1,11,Hero,0.7435459332032637,1.0
395,3.9000000000000004,-6.1,11,Hero,0.904513808813962,0.9999999024651267
396,4.1000000000000005,-5.8999999999999995,9,Hero,0.8993704981274075,1.0
397,3.0999999999999996,-6.9,19,Hero,0.7680830328088057,1.0
398,4.2,-5.8,8,Hero,0.8566742264665663,0.9999995976686478
399,2.2999999999999994,-7.700000000000001,27,Hero,0.7347985150085555,1.0
400,3.9000000000000004,-6.1,11,Hero,0.6655102941122922,1.0
401,3.9000000000000004,-6.1,11,Hero,0.7533986460078846,0.9999996748837557
402,4.0,-6.0,10,Hero,0.744426092877984,1.0
403,3.8000000000000007,-6.199999999999999,12,Hero,0.7775885934631029,1.0
404,4.9,-5.1,1,Hero,0.5310945510864258,1.0
405,3.3,-6.7,17,Hero,0.6911982508266673,1.0
406,3.7,-6.3,13,Hero,0.6740657056753452,0.9999989179464487
407,4.1000000000000005,-5.8999999999999995,9,Hero,0.7816660288307402,1.0
408,3.9000000000000004,-6.1,11,Hero,0.8352950079874559,1.0
409,3.5,-6.5,15,Hero,0.7212114910284678,1.0
410,3.7,-6.3,13,Hero,0.6777049291592377,0.9999993489338801
411,3.6000000000000005,-6.3999999999999995,14,Hero,0.8856995276042393,0.9999996594020298
412,4.300000000000001,-5.699999999999999,7,Hero,0.890883241380964,1.0
413,4.1000000000000005,-5.8999999999999995,9,Hero,0.8597494959831238,1.0
414,4.2,-5.8,8,Hero,0.8594249747693539,1.0
415,4.0,-6.0,10,Hero,0.6637046478688717,0.999999725818634
416,-5.3999999999999995,4.6000000000000005,4,Villain,0.990023285150528,1.0
417,4.4,-5.6,6,Hero,0.7993313372135162,1.0
418,4.300000000000001,-5.699999999999999,7,Hero,0.9843725051198687,1.0
419,3.7,-6.3,13,Hero,0.7634371370077133,1.0
420,3.7,-6.3,13,Hero,0.7026402010367467,1.0
421,4.300000000000001,-5.699999999999999,7,Hero,0.8368811011314392,0.9999999829701015
422,4.1000000000000005,-5.8999999999999995,9,Hero,0.8197131852308909,1.0
423,3.9000000000000004,-6.1,11,Hero,0.8781423975120891,0.9999991005117242
424,-5.6,4.4,6,Villain,0.7516541775936881,1.0
425,1.899999999999999,-8.100000000000001,31,Hero,0.7964812538796856,1.0
426,3.3,-6.7,17,Hero,0.6981742259334115,1.0
427,4.1000000000000005,-5.8999999999999995,9,Hero,0.6773339112599691,0.999999827808804
428,4.0,-6.0,10,Hero,0.9081505715847016,0.9999995112419129
429,2.099999999999999,-7.9,29,Hero,0.7058362128405735,1.0
430,3.8000000000000007,-6.199999999999999,12,Hero,0.7346532295147578,1.0
431,3.5,-6.5,15,Hero,0.5903693015376726,0.9999997456868489
432,3.6000000000000005,-6.3999999999999995,14,Hero,0.700199122939791,0.9999996508870806
433,-5.3,4.7,3,Villain,0.9997020363807678,1.0
434,4.1000000000000005,-5.8999999999999995,9,Hero,0.6512214574548933,0.9999998542997572
435,4.7,-5.3,3,Hero,0.622450719277064,1.0
436,3.0,-7.0,20,Hero,0.6781594738364219,1.0
437,4.4,-5.6,6,Hero,0.36487385878960293,1.0
438,4.800000000000001,-5.199999999999999,2,Hero,0.9912340939044952,1.0
439,3.7,-6.3,13,Hero,0.7453850014851644,0.9999999449803278
440,3.6000000000000005,-6.3999999999999995,14,Hero,0.7599179574421474,1.0
441,4.1000000000000005,-5.8999999999999995,9,Hero,0.973643614186181,0.9999999470180936
442,4.4,-5.6,6,Hero,0.5904521048069,1.0
443,4.4,-5.6,6,Hero,0.9553435444831848,1.0
444,3.7,-6.3,13,Hero,0.6989125191019132,0.9999842001841619
445,4.6000000000000005,-5.3999999999999995,4,Hero,0.46434028819203377,1.0
446,4.4,-5.6,6,Hero,0.7297399540742239,1.0
447,4.9,-5.1,1,Hero,0.13341641426086426,1.0
448,4.2,-5.8,8,Hero,0.6510733924806118,1.0
449,4.2,-5.8,8,Hero,0.7157443985342979,1.0
450,4.2,-5.8,8,Hero,0.9919490218162537,1.0
451,4.0,-6.0,10,Hero,0.7351797580718994,1.0
452,3.9000000000000004,-6.1,11,Hero,0.7635505504228852,1.0
453,4.300000000000001,-5.699999999999999,7,Hero,0.7856069888387408,1.0
454,3.5,-6.5,15,Hero,0.6873707105716069,0.9991351763407389
455,3.7,-6.3,13,Hero,0.6549960758823615,1.0
456,4.6000000000000005,-5.3999999999999995,4,Hero,0.8425721526145935,1.0
457,3.6000000000000005,-6.3999999999999995,14,Hero,0.715908659355981,1.0
458,4.7,-5.3,3,Hero,0.7366885344187418,1.0
459,3.9000000000000004,-6.1,11,Hero,0.8471008376641707,1.0
460,4.0,-6.0,10,Hero,0.7869864612817764,1.0
461,3.5,-6.5,15,Hero,0.6920568913221359,0.9999427835146586
462,4.5,-5.5,5,Hero,0.696153649687767,1.0
463,4.1000000000000005,-5.8999999999999995,9,Hero,0.7860651148690118,1.0
464,4.1000000000000005,-5.8999999999999995,9,Hero,0.7382603519492679,1.0
465,-5.3999999999999995,4.6000000000000005,4,Villain,0.8523268699645996,1.0
466,3.4000000000000004,-6.6,16,Hero,0.7076448407024145,0.9999995306134224
467,3.9000000000000004,-6.1,11,Hero,0.7497608502480116,1.0
468,3.9000000000000004,-6.1,11,Hero,0.7897900830615651,1.0
469,4.2,-5.8,8,Hero,0.9091481417417526,1.0
470,4.1000000000000005,-5.8999999999999995,9,Hero,0.6548680439591408,1.0
471,4.9,-5.1,1,Hero,0.015682606026530266,1.0
472,4.6000000000000005,-5.3999999999999995,4,Hero,0.7105187773704529,1.0
473,4.5,-5.5,5,Hero,0.5692661479115486,1.0
474,4.1000000000000005,-5.8999999999999995,9,Hero,0.9854471551047431,1.0
475,4.5,-5.5,5,Hero,0.9780698776245117,1.0
476,4.7,-5.3,3,Hero,0.9768514235814413,1.0
477,3.6000000000000005,-6.3999999999999995,14,Hero,0.722965636423656,1.0
478,4.2,-5.8,8,Hero,0.8957398906350136,1.0
479,4.0,-6.0,10,Hero,0.7635250657796859,1.0
480,3.9000000000000004,-6.1,11,Hero,0.6274542381817644,1.0
481,4.1000000000000005,-5.8999999999999995,9,Hero,0.854278220070733,1.0
482,4.2,-5.8,8,Hero,0.7939201965928078,1.0
483,4.6000000000000005,-5.3999999999999995,4,Hero,0.9763811826705933,1.0
484,3.7,-6.3,13,Hero,0.7743372693657875,1.0
485,4.6000000000000005,-5.3999999999999995,4,Hero,0.9373414516448975,1.0
486,3.9000000000000004,-6.1,11,Hero,0.753307808529247,1.0
487,3.8000000000000007,-6.199999999999999,12,Hero,0.6644516587257385,1.0
488,4.7,-5.3,3,Hero,0.7383430004119873,1.0
489,4.9,-5.1,1,Hero,0.9671413898468018,1.0
490,3.5,-6.5,15,Hero,0.6844062119722366,1.0
491,4.300000000000001,-5.699999999999999,7,Hero,0.9953675355230059,1.0
492,3.4000000000000004,-6.6,16,Hero,0.6601659972220659,1.0
493,2.9,-7.1,21,Hero,0.6963189804837817,0.9999999829701015
494,3.9000000000000004,-6.1,11,Hero,0.7079767964103005,1.0
495,3.5,-6.5,15,Hero,0.7434405585130056,1.0
496,3.8000000000000007,-6.199999999999999,12,Hero,0.6717070316274961,1.0
497,-5.199999999999999,4.800000000000001,2,Villain,0.9985074102878571,1.0
498,4.300000000000001,-5.699999999999999,7,Hero,0.643722653388977,1.0
499,4.0,-6.0,10,Hero,0.8426651418209076,1.0
500,3.5,-6.5,15,Hero,0.6246773552149534,1.0
501,4.5,-5.5,5,Hero,0.7718082427978515,1.0
502,4.4,-5.6,6,Hero,0.6365055541197459,1.0
503,-5.1,4.9,1,Villain,0.9673082232475281,0.9999716281890869
504,3.6000000000000005,-6.3999999999999995,14,Hero,0.7479752621480397,1.0
505,4.2,-5.8,8,Hero,0.7914070170372725,1.0
506,3.9000000000000004,-6.1,11,Hero,0.7477635199373419,1.0
507,3.0999999999999996,-6.9,19,Hero,0.5918668481080156,1.0
508,4.2,-5.8,8,Hero,0.6305157206952572,1.0
509,4.6000000000000005,-5.3999999999999995,4,Hero,0.5164678171277046,1.0
510,3.6000000000000005,-6.3999999999999995,14,Hero,0.6714292913675308,1.0
511,3.9000000000000004,-6.1,11,Hero,0.5960589383136142,1.0
512,4.1000000000000005,-5.8999999999999995,9,Hero,0.662681327925788,1.0
513,3.2,-6.8,18,Hero,0.5934883622038696,0.9999994900491502
514,4.7,-5.3,3,Hero,0.7714125514030457,1.0
515,4.0,-6.0,10,Hero,0.9165608823299408,1.0
516,3.6000000000000005,-6.3999999999999995,14,Hero,0.6897559900368962,1.0
517,3.9000000000000004,-6.1,11,Hero,0.7607188549908724,1.0
518,4.0,-6.0,10,Hero,0.6873484373092651,1.0
519,4.1000000000000005,-5.8999999999999995,9,Hero,0.7452222141954634,1.0
520,4.4,-5.6,6,Hero,0.9681239028771719,1.0
521,4.0,-6.0,10,Hero,0.8463817685842514,1.0
522,3.9000000000000004,-6.1,11,Hero,0.7978294816884127,1.0
523,4.4,-5.6,6,Hero,0.9724696477254232,1.0
524,4.0,-6.0,10,Hero,0.8388673514127731,1.0
525,4.9,-5.1,1,Hero,0.974090576171875,1.0
526,3.6000000000000005,-6.3999999999999995,14,Hero,0.7289633564318397,1.0
527,4.6000000000000005,-5.3999999999999995,4,Hero,0.665947750210762,1.0
528,4.2,-5.8,8,Hero,0.8080536834895611,1.0
529,4.2,-5.8,8,Hero,0.9972292706370354,1.0
530,3.8000000000000007,-6.199999999999999,12,Hero,0.7288268953561783,1.0
531,3.6000000000000005,-6.3999999999999995,14,Hero,0.6547854271318231,1.0
532,4.0,-6.0,10,Hero,0.6532478302717208,1.0
533,3.8000000000000007,-6.199999999999999,12,Hero,0.6053097620606422,1.0
534,4.0,-6.0,10,Hero,0.6948464274406433,1.0
535,4.4,-5.6,6,Hero,0.5908462653557459,1.0
536,4.2,-5.8,8,Hero,0.6762763038277626,1.0
537,3.5,-6.5,15,Hero,0.61829940478007,1.0
538,3.5,-6.5,15,Hero,0.6061150372028351,1.0
539,4.4,-5.6,6,Hero,0.6759297152360281,1.0
540,4.5,-5.5,5,Hero,0.49942529797554014,1.0
541,4.6000000000000005,-5.3999999999999995,4,Hero,0.9240435510873795,1.0
542,3.7,-6.3,13,Hero,0.7971273064613342,1.0
543,4.7,-5.3,3,Hero,0.9910752971967062,1.0
544,4.0,-6.0,10,Hero,0.6615885928273201,1.0
545,4.5,-5.5,5,Hero,0.9784459233283996,1.0
546,3.9000000000000004,-6.1,11,Hero,0.749342067675157,1.0
547,3.3,-6.7,17,Hero,0.6693591668325312,1.0
548,4.0,-6.0,10,Hero,0.8576790690422058,1.0
549,4.800000000000001,-5.199999999999999,2,Hero,0.960877001285553,1.0
550,3.8000000000000007,-6.199999999999999,12,Hero,0.6752810950080553,1.0
551,4.1000000000000005,-5.8999999999999995,9,Hero,0.8885634077919854,1.0
552,3.5,-6.5,15,Hero,0.650465206305186,1.0
553,4.1000000000000005,-5.8999999999999995,9,Hero,0.7620379208690591,1.0
554,3.9000000000000004,-6.1,11,Hero,0.7688517597588626,1.0
555,-5.1,4.9,1,Villain,0.9998897314071655,1.0
556,3.9000000000000004,-6.1,11,Hero,0.6085722170431506,1.0
557,4.6000000000000005,-5.3999999999999995,4,Hero,0.5112669616937637,1.0
558,3.8000000000000007,-6.199999999999999,12,Hero,0.7723393477499485,1.0
559,4.5,-5.5,5,Hero,0.6675462484359741,1.0
560,4.2,-5.8,8,Hero,0.8042352385818958,1.0
561,4.300000000000001,-5.699999999999999,7,Hero,0.760275165949549,1.0
562,4.6000000000000005,-5.3999999999999995,4,Hero,0.7054560333490372,1.0
563,3.7,-6.3,13,Hero,0.6857502506329463,1.0
564,4.2,-5.8,8,Hero,0.7580048143863678,1.0
565,4.1000000000000005,-5.8999999999999995,9,Hero,0.7054190023077859,1.0
566,3.6000000000000005,-6.3999999999999995,14,Hero,0.692643770149776,1.0
567,3.9000000000000004,-6.1,11,Hero,0.849071046168154,1.0
568,3.5,-6.5,15,Hero,0.6591127713521322,0.999999984105428
569,4.300000000000001,-5.699999999999999,7,Hero,0.6269493560705867,1.0
570,3.9000000000000004,-6.1,11,Hero,0.851199674335393,1.0
571,4.1000000000000005,-5.8999999999999995,9,Hero,0.989247719446818,1.0
572,3.9000000000000004,-6.1,11,Hero,0.762904245745052,1.0
573,4.0,-6.0,10,Hero,0.7927328929305076,1.0
574,3.8000000000000007,-6.199999999999999,12,Hero,0.8170287559429804,1.0
575,4.0,-6.0,10,Hero,0.8169365525245667,1.0
576,4.2,-5.8,8,Hero,0.6540348287671804,1.0
577,4.1000000000000005,-5.8999999999999995,9,Hero,0.9772532847192552,1.0
578,3.5,-6.5,15,Hero,0.7203724354505538,1.0
579,3.9000000000000004,-6.1,11,Hero,0.7062004066326402,1.0
580,3.7,-6.3,13,Hero,0.6614222303032875,1.0
581,4.0,-6.0,10,Hero,0.7769612371921539,1.0
582,4.7,-5.3,3,Hero,0.5974384695291519,1.0
583,4.300000000000001,-5.699999999999999,7,Hero,0.8500342454229083,1.0
584,4.4,-5.6,6,Hero,0.6651542410254478,1.0
585,4.1000000000000005,-5.8999999999999995,9,Hero,0.9329518742031522,1.0
586,4.300000000000001,-5.699999999999999,7,Hero,0.6487190467970712,1.0
587,3.4000000000000004,-6.6,16,Hero,0.677479337900877,1.0
588,4.300000000000001,-5.699999999999999,7,Hero,0.9209966318947929,1.0
589,3.8000000000000007,-6.199999999999999,12,Hero,0.806051696340243,1.0
590,4.5,-5.5,5,Hero,0.5768551409244538,1.0
591,3.5,-6.5,15,Hero,0.6767691229780515,1.0
592,3.5,-6.5,15,Hero,0.7170113603274028,1.0
593,4.5,-5.5,5,Hero,0.691794615983963,1.0
594,4.300000000000001,-5.699999999999999,7,Hero,0.6812066520963397,1.0
595,4.9,-5.1,1,Hero,0.7790272831916809,1.0
596,4.800000000000001,-5.199999999999999,2,Hero,0.9746934473514557,1.0
597,4.5,-5.5,5,Hero,0.9710002660751342,1.0
598,4.1000000000000005,-5.8999999999999995,9,Hero,0.6268820563952128,1.0
599,4.4,-5.6,6,Hero,0.6835464934508005,1.0
600,3.5,-6.5,15,Hero,0.7545269012451172,1.0
601,3.9000000000000004,-6.1,11,Hero,0.7956297966566953,1.0
602,4.9,-5.1,1,Hero,0.6819258332252502,1.0
603,3.7,-6.3,13,Hero,0.6750849256148705,1.0
604,4.6000000000000005,-5.3999999999999995,4,Hero,0.735033668577671,1.0
605,3.9000000000000004,-6.1,11,Hero,0.896928304975683,1.0
606,4.1000000000000005,-5.8999999999999995,9,Hero,0.9746062556902567,1.0
607,4.300000000000001,-5.699999999999999,7,Hero,0.6946594587394169,1.0
608,4.0,-6.0,10,Hero,0.7409235179424286,1.0
609,3.7,-6.3,13,Hero,0.5998951380069439,1.0
610,4.0,-6.0,10,Hero,0.6495854586362839,1.0
611,4.4,-5.6,6,Hero,0.6535161683956782,1.0
612,4.2,-5.8,8,Hero,0.7025945261120796,1.0
613,4.6000000000000005,-5.3999999999999995,4,Hero,0.9532224535942078,1.0
614,-5.1,4.9,1,Villain,0.9934950470924377,1.0
615,4.800000000000001,-5.199999999999999,2,Hero,0.4836534112691879,1.0
616,4.0,-6.0,10,Hero,0.5996665745973587,1.0
617,3.3,-6.7,17,Hero,0.6902160705888972,1.0
618,4.5,-5.5,5,Hero,0.9566908478736877,1.0
619,3.3,-6.7,17,Hero,0.7120045379680746,1.0
620,4.300000000000001,-5.699999999999999,7,Hero,0.6744899068559919,1.0
621,3.9000000000000004,-6.1,11,Hero,0.6761821728538383,1.0
622,4.2,-5.8,8,Hero,0.6430334113538265,1.0
623,4.1000000000000005,-5.8999999999999995,9,Hero,0.7000759884766821,1.0
624,3.7,-6.3,13,Hero,0.7414422058142148,1.0
625,3.9000000000000004,-6.1,11,Hero,0.6934651773084294,1.0
626,4.1000000000000005,-5.8999999999999995,9,Hero,0.6691364778412713,1.0
627,4.1000000000000005,-5.8999999999999995,9,Hero,0.6759369803799523,1.0
628,4.300000000000001,-5.699999999999999,7,Hero,0.7310176619461605,1.0
629,3.3,-6.7,17,Hero,0.588952986194807,1.0
630,4.0,-6.0,10,Hero,0.74058518409729,1.0
631,3.2,-6.8,18,Hero,0.6637804909712739,1.0
632,3.8000000000000007,-6.199999999999999,12,Hero,0.7608044445514679,1.0
633,3.6000000000000005,-6.3999999999999995,14,Hero,0.645350809608187,1.0
634,4.7,-5.3,3,Hero,0.5218395292758942,1.0
635,3.4000000000000004,-6.6,16,Hero,0.7369698677212,1.0
636,3.9000000000000004,-6.1,11,Hero,0.762704021837139,1.0
637,4.1000000000000005,-5.8999999999999995,9,Hero,0.7475794636540942,1.0
638,3.7,-6.3,13,Hero,0.6495958371804311,1.0
639,4.300000000000001,-5.699999999999999,7,Hero,0.6855066035475049,1.0
640,4.0,-6.0,10,Hero,0.6606871753931045,1.0
641,4.300000000000001,-5.699999999999999,7,Hero,0.7309886717370578,1.0
642,3.9000000000000004,-6.1,11,Hero,0.7459631887349215,1.0
643,4.0,-6.0,10,Hero,0.5525686096400022,1.0
644,4.6000000000000005,-5.3999999999999995,4,Hero,0.6922426521778107,1.0
645,3.6000000000000005,-6.3999999999999995,14,Hero,0.6490363499947956,1.0
646,4.2,-5.8,8,Hero,0.8489914834499359,1.0
647,3.7,-6.3,13,Hero,0.762986886386688,1.0
648,3.4000000000000004,-6.6,16,Hero,0.6318007027730346,1.0
649,4.2,-5.8,8,Hero,0.6592216119170189,1.0
650,4.2,-5.8,8,Hero,0.9058171510696411,1.0
651,4.4,-5.6,6,Hero,0.5421988864739736,1.0
652,3.9000000000000004,-6.1,11,Hero,0.7750488231805238,1.0
653,4.6000000000000005,-5.3999999999999995,4,Hero,0.5941113196313381,1.0
654,3.6000000000000005,-6.3999999999999995,14,Hero,0.7325380008135524,1.0
655,3.6000000000000005,-6.3999999999999995,14,Hero,0.723425317555666,1.0
656,3.7,-6.3,13,Hero,0.6522186169257531,1.0
657,4.2,-5.8,8,Hero,0.6545586492866278,1.0
658,4.1000000000000005,-5.8999999999999995,9,Hero,0.9157348473866781,1.0
659,3.7,-6.3,13,Hero,0.7592880725860596,1.0
660,3.8000000000000007,-6.199999999999999,12,Hero,0.7872906482468048,1.0
661,3.6000000000000005,-6.3999999999999995,14,Hero,0.7178003191947937,1.0
662,4.5,-5.5,5,Hero,0.633033037185669,1.0
663,3.6000000000000005,-6.3999999999999995,14,Hero,0.7477784832673413,1.0
664,3.6000000000000005,-6.3999999999999995,14,Hero,0.766966428075518,1.0
665,4.0,-6.0,10,Hero,0.7226020663976669,1.0
666,3.5,-6.5,15,Hero,0.7322064280509949,1.0
667,4.7,-5.3,3,Hero,0.8900471727053324,1.0
668,3.6000000000000005,-6.3999999999999995,14,Hero,0.7314581517130136,1.0
669,3.4000000000000004,-6.6,16,Hero,0.6403327398002148,1.0
670,3.8000000000000007,-6.199999999999999,12,Hero,0.8408725957075754,1.0
671,4.2,-5.8,8,Hero,0.7738827187567949,1.0
672,3.8000000000000007,-6.199999999999999,12,Hero,0.6573210979501406,1.0
673,3.7,-6.3,13,Hero,0.796183861218966,1.0
674,3.8000000000000007,-6.199999999999999,12,Hero,0.6276489646794895,1.0
675,4.2,-5.8,8,Hero,0.9914027974009514,1.0
676,4.6000000000000005,-5.3999999999999995,4,Hero,0.753002205863595,1.0
677,4.0,-6.0,10,Hero,0.6009996697306633,1.0
678,3.9000000000000004,-6.1,11,Hero,0.6864917224103754,1.0
679,3.2,-6.8,18,Hero,0.647726317246755,1.0
680,3.6000000000000005,-6.3999999999999995,14,Hero,0.6963658141238349,1.0
681,4.1000000000000005,-5.8999999999999995,9,Hero,0.9789050552580092,1.0
682,3.9000000000000004,-6.1,11,Hero,0.711446301503615,1.0
683,4.6000000000000005,-5.3999999999999995,4,Hero,0.5801967456936836,1.0
684,4.6000000000000005,-5.3999999999999995,4,Hero,0.6606863625347614,1.0
685,3.5,-6.5,15,Hero,0.6680449803670248,1.0
686,3.5,-6.5,15,Hero,0.7481423920641342,1.0
687,4.1000000000000005,-5.8999999999999995,9,Hero,0.8841793040434519,1.0
688,4.5,-5.5,5,Hero,0.581564974784851,1.0
689,4.2,-5.8,8,Hero,0.5839528106153011,1.0
690,4.2,-5.8,8,Hero,0.716383776627481,1.0
691,-5.3999999999999995,4.6000000000000005,4,Villain,0.5943521857261658,1.0
692,4.1000000000000005,-5.8999999999999995,9,Hero,0.7508936127026876,1.0
693,2.099999999999999,-7.9,29,Hero,0.725669186690758,1.0
694,-5.199999999999999,4.800000000000001,2,Villain,0.307480588555336,0.9999999403953552
695,3.8000000000000007,-6.199999999999999,12,Hero,0.8304870128631592,1.0
696,3.9000000000000004,-6.1,11,Hero,0.7931399643421173,1.0
697,4.9,-5.1,1,Hero,0.8754165172576904,1.0
698,3.9000000000000004,-6.1,11,Hero,0.6338002600453116,1.0
699,4.5,-5.5,5,Hero,0.5691104114055634,1.0
700,4.0,-6.0,10,Hero,0.6671031847596168,1.0
701,4.4,-5.6,6,Hero,0.5974120032042265,1.0
702,4.5,-5.5,5,Hero,0.9927778840065002,1.0
703,3.6000000000000005,-6.3999999999999995,14,Hero,0.6220323432769094,1.0
704,4.2,-5.8,8,Hero,0.7502651670947671,1.0
705,4.2,-5.8,8,Hero,0.8962559700012207,1.0
706,4.0,-6.0,10,Hero,0.8023682653903961,1.0
707,4.0,-6.0,10,Hero,0.7891572058200836,1.0
708,4.5,-5.5,5,Hero,0.7808976888656616,1.0
709,3.8000000000000007,-6.199999999999999,12,Hero,0.7002089079469442,1.0
710,4.2,-5.8,8,Hero,0.6912124194204807,1.0
711,3.4000000000000004,-6.6,16,Hero,0.6709876861423254,1.0
712,3.5,-6.5,15,Hero,0.6599402606487275,1.0
713,3.9000000000000004,-6.1,11,Hero,0.7540840001946146,1.0
714,4.2,-5.8,8,Hero,0.7936930637806654,1.0
715,4.800000000000001,-5.199999999999999,2,Hero,0.9278109669685364,1.0
716,3.6000000000000005,-6.3999999999999995,14,Hero,0.7019409579890115,1.0
717,4.1000000000000005,-5.8999999999999995,9,Hero,0.9604863391982185,1.0
718,4.4,-5.6,6,Hero,0.642681747674942,1.0
719,4.2,-5.8,8,Hero,0.6519907461479306,1.0
720,4.2,-5.8,8,Hero,0.8710448602214456,1.0
721,4.300000000000001,-5.699999999999999,7,Hero,0.5904198586940765,1.0
722,4.9,-5.1,1,Hero,0.9788824915885925,1.0
723,4.5,-5.5,5,Hero,0.9213066697120667,1.0
724,4.6000000000000005,-5.3999999999999995,4,Hero,0.9808477759361267,1.0
725,4.1000000000000005,-5.8999999999999995,9,Hero,0.7674969832102457,1.0
726,4.6000000000000005,-5.3999999999999995,4,Hero,0.8345347493886948,1.0
727,4.7,-5.3,3,Hero,0.9963206648826599,1.0
728,4.2,-5.8,8,Hero,0.6843209508806467,1.0
729,3.8000000000000007,-6.199999999999999,12,Hero,0.7070660342772802,1.0
730,4.1000000000000005,-5.8999999999999995,9,Hero,0.8452632327874502,1.0
731,4.1000000000000005,-5.8999999999999995,9,Hero,0.5671854962905248,1.0
732,3.8000000000000007,-6.199999999999999,12,Hero,0.7959128593405088,1.0
733,4.1000000000000005,-5.8999999999999995,9,Hero,0.9057815869649252,1.0
734,4.0,-6.0,10,Hero,0.6663343638181687,1.0
735,4.1000000000000005,-5.8999999999999995,9,Hero,0.5296947227583991,1.0
736,4.300000000000001,-5.699999999999999,7,Hero,0.9566379615238735,1.0
737,3.9000000000000004,-6.1,11,Hero,0.7982238124717366,1.0
738,4.0,-6.0,10,Hero,0.8922820448875427,1.0
739,3.3,-6.7,17,Hero,0.7097173859091366,1.0
740,4.2,-5.8,8,Hero,0.8002931363880634,1.0
741,4.1000000000000005,-5.8999999999999995,9,Hero,0.6973696334494485,1.0
742,4.300000000000001,-5.699999999999999,7,Hero,0.7966329753398895,1.0
743,4.9,-5.1,1,Hero,0.9460720419883728,1.0
744,3.6000000000000005,-6.3999999999999995,14,Hero,0.7983165255614689,1.0
